0.00155	0.49940425	
0.0015525	0.49940404	
0.001555	0.4994038	
0.0015575	0.4994036	
0.00156	0.49940336	
0.0015625	0.49940315	
0.001565	0.4994029	
0.0015675	0.4994027	
0.00157	0.49940246	
0.0015725	0.49940225	
0.001575	0.49940202	
0.0015775	0.4994018	
0.00158	0.49940157	
0.0015825	0.49940136	
0.001585	0.49940112	
0.0015875	0.4994009	
0.00159	0.49940068	
0.0015925	0.49940047	
0.001595	0.49940023	
0.0015975	0.4994	
0.0016	0.49939978	
0.0016025	0.49939954	
0.001605	0.4993993	
0.0016075	0.4993991	
0.00161	0.49939886	
0.0016125	0.49939865	
0.001615	0.4993984	
0.0016175	0.49939817	
0.00162	0.49939796	
0.0016225	0.49939772	
0.001625	0.4993975	
0.0016275	0.49939728	
0.00163	0.49939704	
0.0016325	0.4993968	
0.001635	0.49939656	
0.0016375	0.49939635	
0.00164	0.49939612	
0.0016425	0.49939588	
0.001645	0.49939567	
0.0016475	0.49939543	
0.00165	0.4993952	
0.0016525	0.49939495	
0.001655	0.4993947	
0.0016575	0.4993945	
0.00166	0.49939427	
0.0016625	0.49939403	
0.001665	0.4993938	
0.0016675	0.49939358	
0.00167	0.49939334	
0.0016725	0.4993931	
0.001675	0.49939287	
0.0016775	0.49939263	
0.00168	0.4993924	
0.0016825	0.49939215	
0.001685	0.49939194	
0.0016875	0.4993917	
0.00169	0.49939147	
0.0016925	0.49939123	
0.001695	0.499391	
0.0016975	0.49939075	
0.0017	0.4993905	
0.0017025	0.49939027	
0.001705	0.49939004	
0.0017075	0.4993898	
0.00171	0.49938956	
0.0017125	0.49938932	
0.001715	0.49938908	
0.0017175	0.49938887	
0.00172	0.49938864	
0.0017225	0.4993884	
0.001725	0.49938816	
0.0017275	0.49938792	
0.00173	0.49938768	
0.0017325	0.4993874	
0.001735	0.49938717	
0.0017375	0.49938694	
0.00174	0.4993867	
0.0017425	0.49938646	
0.001745	0.49938622	
0.0017475	0.49938598	
0.00175	0.49938574	
0.0017525	0.4993855	
0.001755	0.49938527	
0.0017575	0.49938503	
0.00176	0.4993848	
0.0017625	0.49938455	
0.001765	0.49938428	
0.0017675	0.49938405	
0.00177	0.4993838	
0.0017725	0.49938357	
0.001775	0.49938333	
0.0017775	0.4993831	
0.00178	0.49938282	
0.0017825	0.4993826	
0.001785	0.49938235	
0.0017875	0.4993821	
0.00179	0.49938187	
0.0017925	0.4993816	
0.001795	0.49938136	
0.0017975	0.49938112	
0.0018	0.4993809	
0.0018025	0.49938062	
0.001805	0.49938038	
0.0018075	0.49938014	
0.00181	0.4993799	
0.0018125	0.49937963	
0.001815	0.4993794	
0.0018175	0.49937916	
0.00182	0.4993789	
0.0018225	0.49937865	
0.001825	0.4993784	
0.0018275	0.49937814	
0.00183	0.4993779	
0.0018325	0.49937767	
0.001835	0.4993774	
0.0018375	0.49937716	
0.00184	0.49937692	
0.0018425	0.49937665	
0.001845	0.49937642	
0.0018475	0.49937615	
0.00185	0.4993759	
0.0018525	0.49937567	
0.001855	0.4993754	
0.0018575	0.49937516	
0.00186	0.4993749	
0.0018625	0.49937466	
0.001865	0.4993744	
0.0018675	0.49937415	
0.00187	0.49937388	
0.0018725	0.49937364	
0.001875	0.49937338	
0.0018775	0.49937314	
0.00188	0.49937287	
0.0018825	0.49937263	
0.001885	0.49937236	
0.0018875	0.49937212	
0.00189	0.49937186	
0.0018925	0.49937162	
0.001895	0.49937135	
0.0018975	0.49937108	
0.0019	0.49937084	
0.0019025	0.49937057	
0.001905	0.49937034	
0.0019075	0.49937007	
0.00191	0.4993698	
0.0019125	0.49936956	
0.001915	0.4993693	
0.0019175	0.49936903	
0.00192	0.4993688	
0.0019225	0.49936852	
0.001925	0.49936825	
0.0019275	0.499368	
0.00193	0.49936774	
0.0019325	0.49936748	
0.001935	0.49936724	
0.0019375	0.49936697	
0.00194	0.4993667	
0.0019425	0.49936643	
0.001945	0.4993662	
0.0019475	0.49936593	
0.00195	0.49936566	
0.0019525	0.4993654	
0.001955	0.49936515	
0.0019575	0.49936488	
0.00196	0.4993646	
0.0019625	0.49936435	
0.001965	0.49936408	
0.0019675	0.4993638	
0.00197	0.49936357	
0.0019725	0.4993633	
0.001975	0.49936303	
0.0019775	0.49936277	
0.00198	0.4993625	
0.0019825	0.49936223	
0.001985	0.49936196	
0.0019875	0.4993617	
0.00199	0.49936146	
0.0019925	0.4993612	
0.001995	0.49936092	
0.0019975	0.49936065	
0.002	0.49936038	
0.0020025	0.4993601	
0.002005	0.49935985	
0.0020075	0.49935958	
0.00201	0.4993593	
0.0020125	0.49935904	
0.002015	0.49935877	
0.0020175	0.4993585	
0.00202	0.49935824	
0.0020225	0.49935797	
0.002025	0.4993577	
0.0020275	0.49935743	
0.00203	0.49935716	
0.0020325	0.4993569	
0.002035	0.49935663	
0.0020375	0.49935633	
0.00204	0.49935606	
0.0020425	0.4993558	
0.002045	0.49935552	
0.0020475	0.49935526	
0.00205	0.499355	
0.0020525	0.49935472	
0.002055	0.49935445	
0.0020575	0.49935415	
0.00206	0.4993539	
0.0020625	0.49935362	
0.002065	0.49935335	
0.0020675	0.49935308	
0.00207	0.4993528	
0.0020725	0.4993525	
0.002075	0.49935225	
0.0020775	0.49935198	
0.00208	0.4993517	
0.0020825	0.4993514	
0.002085	0.49935114	
0.0020875	0.49935088	
0.00209	0.49935058	
0.0020925	0.4993503	
0.002095	0.49935004	
0.0020975	0.49934977	
0.0021	0.49934947	
0.0021025	0.4993492	
0.002105	0.49934894	
0.0021075	0.49934864	
0.00211	0.49934837	
0.0021125	0.4993481	
0.002115	0.4993478	
0.0021175	0.49934754	
0.00212	0.49934724	
0.0021225	0.49934697	
0.002125	0.4993467	
0.0021275	0.4993464	
0.00213	0.49934614	
0.0021325	0.49934584	
0.002135	0.49934557	
0.0021375	0.49934527	
0.00214	0.499345	
0.0021425	0.4993447	
0.002145	0.49934444	
0.0021475	0.49934414	
0.00215	0.49934387	
0.0021525	0.49934357	
0.002155	0.4993433	
0.0021575	0.499343	
0.00216	0.49934274	
0.0021625	0.49934244	
0.002165	0.49934217	
0.0021675	0.49934188	
0.00217	0.49934158	
0.0021725	0.4993413	
0.002175	0.499341	
0.0021775	0.49934074	
0.00218	0.49934044	
0.0021825	0.49934015	
0.002185	0.49933988	
0.0021875	0.49933958	
0.00219	0.49933928	
0.0021925	0.499339	
0.002195	0.49933872	
0.0021975	0.49933842	
0.0022	0.49933812	
0.0022025	0.49933785	
0.002205	0.49933755	
0.0022075	0.49933726	
0.00221	0.499337	
0.0022125	0.4993367	
0.002215	0.4993364	
0.0022175	0.4993361	
0.00222	0.4993358	
0.0022225	0.49933553	
0.002225	0.49933523	
0.0022275	0.49933493	
0.00223	0.49933463	
0.0022325	0.49933434	
0.002235	0.49933407	
0.0022375	0.49933377	
0.00224	0.49933347	
0.0022425	0.49933317	
0.002245	0.49933288	
0.0022475	0.49933258	
0.00225	0.49933228	
0.0022525	0.49933198	
0.002255	0.49933168	
0.0022575	0.49933138	
0.00226	0.4993311	
0.0022625	0.49933082	
0.002265	0.49933052	
0.0022675	0.49933022	
0.00227	0.49932992	
0.0022725	0.49932963	
0.002275	0.49932933	
0.0022775	0.49932903	
0.00228	0.4993287	
0.0022825	0.4993284	
0.002285	0.4993281	
0.0022875	0.4993278	
0.00229	0.4993275	
0.0022925	0.4993272	
0.002295	0.4993269	
0.0022975	0.49932662	
0.0023	0.49932632	
0.0023025	0.49932602	
0.002305	0.49932572	
0.0023075	0.4993254	
0.00231	0.4993251	
0.0023125	0.4993248	
0.002315	0.4993245	
0.0023175	0.4993242	
0.00232	0.4993239	
0.0023225	0.49932358	
0.002325	0.49932328	
0.0023275	0.49932298	
0.00233	0.49932268	
0.0023325	0.49932235	
0.002335	0.49932206	
0.0023375	0.49932176	
0.00234	0.49932146	
0.0023425	0.49932113	
0.002345	0.49932083	
0.0023475	0.49932054	
0.00235	0.4993202	
0.0023525	0.4993199	
0.002355	0.4993196	
0.0023575	0.4993193	
0.00236	0.499319	
0.0023625	0.4993187	
0.002365	0.49931836	
0.0023675	0.49931806	
0.00237	0.49931774	
0.0023725	0.49931744	
0.002375	0.49931714	
0.0023775	0.4993168	
0.00238	0.4993165	
0.0023825	0.4993162	
0.002385	0.4993159	
0.0023875	0.49931556	
0.00239	0.49931526	
0.0023925	0.49931493	
0.002395	0.49931464	
0.0023975	0.4993143	
0.0024	0.499314	
0.0024025	0.49931368	
0.002405	0.49931338	
0.0024075	0.49931306	
0.00241	0.49931276	
0.0024125	0.49931243	
0.002415	0.4993121	
0.0024175	0.4993118	
0.00242	0.49931148	
0.0024225	0.49931115	
0.002425	0.49931085	
0.0024275	0.49931052	
0.00243	0.49931023	
0.0024325	0.4993099	
0.002435	0.49930957	
0.0024375	0.49930924	
0.00244	0.49930894	
0.0024425	0.49930862	
0.002445	0.4993083	
0.0024475	0.499308	
0.00245	0.49930766	
0.0024525	0.49930733	
0.002455	0.499307	
0.0024575	0.49930668	
0.00246	0.49930638	
0.0024625	0.49930605	
0.002465	0.49930573	
0.0024675	0.4993054	
0.00247	0.49930507	
0.0024725	0.49930477	
0.002475	0.49930444	
0.0024775	0.49930412	
0.00248	0.4993038	
0.0024825	0.49930346	
0.002485	0.49930313	
0.0024875	0.4993028	
0.00249	0.49930248	
0.0024925	0.49930215	
0.002495	0.49930182	
0.0024975	0.4993015	
0.0025	0.49930117	
0.0025025	0.49930084	
0.002505	0.4993005	
0.0025075	0.49930018	
0.00251	0.49929985	
0.0025125	0.49929953	
0.002515	0.4992992	
0.0025175	0.49929887	
0.00252	0.49929854	
0.0025225	0.49929821	
0.002525	0.4992979	
0.0025275	0.49929756	
0.00253	0.49929723	
0.0025325	0.4992969	
0.002535	0.49929658	
0.0025375	0.49929625	
0.00254	0.4992959	
0.0025425	0.49929556	
0.002545	0.49929523	
0.0025475	0.4992949	
0.00255	0.49929458	
0.0025525	0.49929422	
0.002555	0.4992939	
0.0025575	0.49929357	
0.00256	0.49929324	
0.0025625	0.49929288	
0.002565	0.49929255	
0.0025675	0.49929222	
0.00257	0.4992919	
0.0025725	0.49929154	
0.002575	0.4992912	
0.0025775	0.49929088	
0.00258	0.49929053	
0.0025825	0.4992902	
0.002585	0.49928987	
0.0025875	0.4992895	
0.00259	0.49928918	
0.0025925	0.49928883	
0.002595	0.4992885	
0.0025975	0.49928817	
0.0026	0.4992878	
0.0026025	0.4992875	
0.002605	0.49928713	
0.0026075	0.4992868	
0.00261	0.49928644	
0.0026125	0.49928612	
0.002615	0.49928576	
0.0026175	0.49928543	
0.00262	0.49928507	
0.0026225	0.49928474	
0.002625	0.4992844	
0.0026275	0.49928406	
0.00263	0.4992837	
0.0026325	0.49928337	
0.002635	0.49928302	
0.0026375	0.49928266	
0.00264	0.49928233	
0.0026425	0.49928197	
0.002645	0.49928164	
0.0026475	0.4992813	
0.00265	0.49928093	
0.0026525	0.4992806	
0.002655	0.49928024	
0.0026575	0.4992799	
0.00266	0.49927953	
0.0026625	0.4992792	
0.002665	0.49927884	
0.0026675	0.4992785	
0.00267	0.49927813	
0.0026725	0.4992778	
0.002675	0.49927744	
0.0026775	0.49927709	
0.00268	0.49927673	
0.0026825	0.49927637	
0.002685	0.49927604	
