3.15E-4	5.035987	
3.175E-4	5.0360312	
3.2E-4	5.0360756	
3.225E-4	5.0361204	
3.25E-4	5.0361648	
3.275E-4	5.0362096	
3.3E-4	5.036254	
3.325E-4	5.0362988	
3.35E-4	5.0363436	
3.375E-4	5.0363884	
3.4E-4	5.0364337	
3.425E-4	5.0364785	
3.45E-4	5.0365233	
3.475E-4	5.0365686	
3.5E-4	5.0366135	
3.525E-4	5.036659	
3.55E-4	5.036704	
3.575E-4	5.0367494	
3.6E-4	5.0367947	
3.625E-4	5.03684	
3.65E-4	5.0368853	
3.675E-4	5.036931	
3.7E-4	5.0369763	
3.725E-4	5.037022	
3.75E-4	5.0370674	
3.775E-4	5.037113	
3.8E-4	5.037159	
3.825E-4	5.0372047	
3.85E-4	5.0372505	
3.875E-4	5.0372963	
3.9E-4	5.0373425	
3.925E-4	5.0373883	
3.95E-4	5.0374346	
3.975E-4	5.0374804	
4.0E-4	5.0375266	
4.025E-4	5.037573	
4.05E-4	5.037619	
4.075E-4	5.0376654	
4.1E-4	5.0377116	
4.125E-4	5.0377584	
4.15E-4	5.0378046	
4.175E-4	5.0378513	
4.2E-4	5.0378976	
4.225E-4	5.0379443	
4.25E-4	5.037991	
4.275E-4	5.038038	
4.3E-4	5.0380845	
4.325E-4	5.038131	
4.35E-4	5.0381784	
4.375E-4	5.038225	
4.4E-4	5.0382724	
4.425E-4	5.038319	
4.45E-4	5.0383663	
4.475E-4	5.0384135	
4.5E-4	5.0384607	
4.525E-4	5.038508	
4.55E-4	5.038555	
4.575E-4	5.0386024	
4.6E-4	5.03865	
4.625E-4	5.0386972	
4.65E-4	5.038745	
4.675E-4	5.0387926	
4.7E-4	5.0388403	
4.725E-4	5.038888	
4.75E-4	5.0389357	
4.775E-4	5.0389833	
4.8E-4	5.039031	
4.825E-4	5.039079	
4.85E-4	5.039127	
4.875E-4	5.039175	
4.9E-4	5.039223	
4.925E-4	5.0392714	
4.95E-4	5.0393195	
4.975E-4	5.0393677	
5.0E-4	5.039416	
5.025E-4	5.039464	
5.05E-4	5.0395126	
5.075E-4	5.039561	
5.1E-4	5.0396094	
5.125E-4	5.039658	
5.15E-4	5.0397067	
5.175E-4	5.0397553	
5.2E-4	5.039804	
5.225E-4	5.0398526	
5.25E-4	5.0399017	
5.275E-4	5.0399504	
5.3E-4	5.0399995	
5.325E-4	5.0400486	
5.35E-4	5.040097	
5.375E-4	5.0401464	
5.4E-4	5.0401955	
5.425E-4	5.040245	
5.45E-4	5.040294	
5.475E-4	5.0403433	
5.5E-4	5.040393	
5.525E-4	5.040442	
5.55E-4	5.0404916	
5.575E-4	5.040541	
5.6E-4	5.040591	
5.625E-4	5.0406404	
5.65E-4	5.04069	
5.675E-4	5.04074	
5.7E-4	5.0407896	
5.725E-4	5.0408397	
5.75E-4	5.0408897	
5.775E-4	5.0409393	
5.8E-4	5.0409894	
5.825E-4	5.0410395	
5.85E-4	5.0410895	
5.875E-4	5.04114	
5.9E-4	5.04119	
5.925E-4	5.0412407	
5.95E-4	5.0412908	
5.975E-4	5.0413413	
6.0E-4	5.041392	
6.025E-4	5.0414424	
6.05E-4	5.041493	
6.075E-4	5.0415435	
6.1E-4	5.0415945	
6.125E-4	5.041645	
6.15E-4	5.041696	
6.175E-4	5.0417466	
6.2E-4	5.0417976	
6.225E-4	5.0418487	
6.25E-4	5.0418997	
6.275E-4	5.0419507	
6.3E-4	5.042002	
6.325E-4	5.042053	
6.35E-4	5.0421047	
6.375E-4	5.0421557	
6.4E-4	5.0422072	
6.425E-4	5.0422587	
6.45E-4	5.04231	
6.475E-4	5.0423617	
6.5E-4	5.042413	
6.525E-4	5.042465	
6.55E-4	5.0425167	
6.575E-4	5.0425687	
6.6E-4	5.0426207	
6.625E-4	5.0426726	
6.65E-4	5.0427246	
6.675E-4	5.0427766	
6.7E-4	5.0428286	
6.725E-4	5.0428805	
6.75E-4	5.042933	
6.775E-4	5.042985	
6.8E-4	5.0430374	
6.825E-4	5.04309	
6.85E-4	5.0431423	
6.875E-4	5.043195	
6.9E-4	5.043247	
6.925E-4	5.0433	
6.95E-4	5.0433526	
6.975E-4	5.0434055	
7.0E-4	5.043458	
7.025E-4	5.043511	
7.05E-4	5.043564	
7.075E-4	5.043617	
7.1E-4	5.0436697	
7.125E-4	5.043723	
7.15E-4	5.043776	
7.175E-4	5.0438294	
7.2E-4	5.0438824	
7.225E-4	5.043936	
7.25E-4	5.043989	
7.275E-4	5.0440426	
7.3E-4	5.044096	
7.325E-4	5.04415	
7.35E-4	5.0442033	
7.375E-4	5.044257	
7.4E-4	5.0443106	
7.425E-4	5.0443645	
7.45E-4	5.0444183	
7.475E-4	5.044472	
7.5E-4	5.0445266	
7.525E-4	5.0445805	
7.55E-4	5.0446343	
7.575E-4	5.0446887	
7.6E-4	5.044743	
7.625E-4	5.044797	
7.65E-4	5.0448513	
7.675E-4	5.0449057	
7.7E-4	5.0449605	
7.725E-4	5.045015	
7.75E-4	5.045069	
7.775E-4	5.045124	
7.8E-4	5.045179	
7.825E-4	5.0452337	
7.85E-4	5.045288	
7.875E-4	5.0453434	
7.9E-4	5.045398	
7.925E-4	5.045453	
7.95E-4	5.0455084	
7.975E-4	5.045563	
8.0E-4	5.0456185	
8.025E-4	5.045674	
8.05E-4	5.045729	
8.075E-4	5.0457845	
8.1E-4	5.04584	
8.125E-4	5.0458956	
8.15E-4	5.045951	
8.175E-4	5.0460067	
8.2E-4	5.046062	
8.225E-4	5.046118	
8.25E-4	5.0461736	
8.275E-4	5.0462294	
8.3E-4	5.0462856	
8.325E-4	5.0463414	
8.35E-4	5.0463977	
8.375E-4	5.0464535	
8.4E-4	5.0465097	
8.425E-4	5.046566	
8.45E-4	5.0466223	
8.475E-4	5.0466785	
8.5E-4	5.0467353	
8.525E-4	5.0467916	
8.55E-4	5.0468483	
8.575E-4	5.0469046	
8.6E-4	5.0469613	
8.625E-4	5.047018	
8.65E-4	5.047075	
8.675E-4	5.047132	
8.7E-4	5.0471888	
8.725E-4	5.0472455	
8.75E-4	5.0473027	
8.775E-4	5.04736	
8.8E-4	5.047417	
8.825E-4	5.0474744	
8.85E-4	5.0475316	
8.875E-4	5.047589	
8.9E-4	5.0476465	
8.925E-4	5.0477037	
8.95E-4	5.0477614	
8.975E-4	5.047819	
9.0E-4	5.047877	
9.025E-4	5.0479345	
9.05E-4	5.047992	
9.075E-4	5.04805	
9.1E-4	5.048108	
9.125E-4	5.048166	
9.15E-4	5.048224	
9.175E-4	5.048282	
9.2E-4	5.0483403	
9.225E-4	5.0483985	
9.25E-4	5.048457	
9.275E-4	5.0485153	
9.3E-4	5.048574	
9.325E-4	5.048632	
9.35E-4	5.048691	
9.375E-4	5.0487494	
9.4E-4	5.048808	
9.425E-4	5.0488667	
9.45E-4	5.048926	
9.475E-4	5.0489845	
9.5E-4	5.0490437	
9.525E-4	5.049103	
9.55E-4	5.049162	
9.575E-4	5.049221	
9.6E-4	5.04928	
9.625E-4	5.0493393	
9.65E-4	5.049399	
9.675E-4	5.049458	
9.7E-4	5.0495176	
9.725E-4	5.049577	
9.75E-4	5.049637	
9.775E-4	5.0496964	
9.8E-4	5.049756	
9.825E-4	5.049816	
9.85E-4	5.0498757	
9.875E-4	5.049936	
9.9E-4	5.049996	
9.925E-4	5.050056	
9.95E-4	5.050116	
9.975E-4	5.050176	
0.001	5.0502367	
0.0010025	5.050297	
0.001005	5.0503573	
0.0010075	5.050418	
0.00101	5.0504785	
0.0010125	5.050539	
0.001015	5.0505996	
0.0010175	5.05066	
0.00102	5.050721	
0.0010225	5.050782	
0.001025	5.050843	
0.0010275	5.050904	
0.00103	5.050965	
0.0010325	5.0510263	
0.001035	5.0510874	
0.0010375	5.0511484	
0.00104	5.05121	
0.0010425	5.0512714	
0.001045	5.051333	
0.0010475	5.0513945	
0.00105	5.051456	
0.0010525	5.0515175	
0.001055	5.0515795	
0.0010575	5.051641	
0.00106	5.051703	
0.0010625	5.051765	
0.001065	5.051827	
0.0010675	5.051889	
0.00107	5.0519514	
0.0010725	5.0520134	
0.001075	5.052076	
0.0010775	5.052138	
0.00108	5.0522003	
0.0010825	5.052263	
0.001085	5.0523257	
0.0010875	5.052388	
0.00109	5.0524507	
0.0010925	5.0525136	
0.001095	5.0525765	
0.0010975	5.0526395	
0.0011	5.0527024	
0.0011025	5.0527654	
0.001105	5.0528283	
0.0011075	5.0528917	
0.00111	5.0529547	
0.0011125	5.053018	
0.001115	5.0530815	
0.0011175	5.053145	
0.00112	5.0532084	
0.0011225	5.0532722	
0.001125	5.0533357	
0.0011275	5.0533996	
0.00113	5.053463	
0.0011325	5.053527	
0.001135	5.0535913	
0.0011375	5.053655	
0.00114	5.053719	
0.0011425	5.0537834	
0.001145	5.0538473	
0.0011475	5.0539117	
0.00115	5.053976	
0.0011525	5.0540404	
0.001155	5.054105	
0.0011575	5.0541697	
0.00116	5.054234	
0.0011625	5.054299	
0.001165	5.0543637	
0.0011675	5.0544286	
0.00117	5.0544934	
0.0011725	5.0545583	
0.001175	5.0546236	
0.0011775	5.0546885	
0.00118	5.054754	
0.0011825	5.054819	
0.001185	5.0548844	
0.0011875	5.0549498	
0.00119	5.055015	
0.0011925	5.055081	
0.001195	5.055146	
0.0011975	5.055212	
0.0012	5.055278	
0.0012025	5.0553436	
0.001205	5.0554094	
0.0012075	5.0554757	
0.00121	5.0555415	
0.0012125	5.055608	
0.001215	5.055674	
0.0012175	5.0557404	
0.00122	5.0558066	
0.0012225	5.055873	
0.001225	5.0559397	
0.0012275	5.056006	
0.00123	5.0560727	
0.0012325	5.0561395	
0.001235	5.056206	
0.0012375	5.056273	
0.00124	5.0563397	
0.0012425	5.056407	
0.001245	5.056474	
0.0012475	5.056541	
0.00125	5.056608	
0.0012525	5.0566754	
0.001255	5.056743	
0.0012575	5.0568104	
0.00126	5.056878	
0.0012625	5.0569453	
0.001265	5.057013	
0.0012675	5.0570807	
0.00127	5.0571485	
0.0012725	5.0572166	
0.001275	5.0572844	
0.0012775	5.0573525	
0.00128	5.0574207	
0.0012825	5.0574884	
0.001285	5.057557	
0.0012875	5.0576253	
0.00129	5.0576935	
0.0012925	5.057762	
0.001295	5.0578303	
0.0012975	5.057899	
0.0013	5.0579677	
0.0013025	5.058037	
0.001305	5.0581055	
0.0013075	5.058174	
0.00131	5.0582433	
0.0013125	5.0583124	
0.001315	5.0583816	
0.0013175	5.0584507	
0.00132	5.05852	
0.0013225	5.0585895	
0.001325	5.0586586	
0.0013275	5.058728	
0.00133	5.058798	
0.0013325	5.0588675	
0.001335	5.058937	
0.0013375	5.059007	
0.00134	5.059077	
0.0013425	5.059147	
0.001345	5.059217	
0.0013475	5.059287	
0.00135	5.059357	
0.0013525	5.0594273	
0.001355	5.059498	
0.0013575	5.059568	
0.00136	5.0596385	
0.0013625	5.059709	
0.001365	5.0597796	
0.0013675	5.05985	
0.00137	5.0599213	
0.0013725	5.059992	
0.001375	5.060063	
0.0013775	5.060134	
0.00138	5.060205	
0.0013825	5.060276	
0.001385	5.0603476	
0.0013875	5.0604186	
0.00139	5.06049	
0.0013925	5.0605617	
0.001395	5.060633	
0.0013975	5.0607047	
0.0014	5.0607767	
0.0014025	5.060848	
0.001405	5.0609202	
0.0014075	5.0609922	
0.00141	5.0610642	
0.0014125	5.0611362	
0.001415	5.0612082	
0.0014175	5.0612807	
0.00142	5.0613527	
0.0014225	5.061425	
0.001425	5.0614977	
0.0014275	5.06157	
0.00143	5.061643	
0.0014325	5.0617156	
0.001435	5.0617886	
0.0014375	5.0618615	
0.00144	5.0619345	
0.0014425	5.0620074	
0.001445	5.0620804	
0.0014475	5.0621533	
0.00145	5.062227	
0.0014525	5.0623	
0.001455	5.0623736	
0.0014575	5.062447	
0.00146	5.0625205	
0.0014625	5.0625944	
0.001465	5.062668	
0.0014675	5.0627418	
0.00147	5.0628157	
0.0014725	5.0628896	
0.001475	5.0629635	
0.0014775	5.063038	
0.00148	5.0631123	
0.0014825	5.063186	
0.001485	5.0632606	
0.0014875	5.063335	
0.00149	5.06341	
0.0014925	5.063484	
0.001495	5.063559	
0.0014975	5.063634	
0.0015	5.0637083	
0.0015025	5.0637836	
0.001505	5.0638585	
0.0015075	5.0639334	
0.00151	5.0640087	
0.0015125	5.064084	
0.001515	5.0641594	
0.0015175	5.0642347	
0.00152	5.06431	
0.0015225	5.064386	
0.001525	5.064461	
0.0015275	5.064537	
0.00153	5.064613	
0.0015325	5.0646887	
0.001535	5.064765	
0.0015375	5.064841	
0.00154	5.064917	
0.0015425	5.064993	
0.001545	5.065069	
0.0015475	5.065146	
0.00155	5.0652223	
0.0015525	5.065299	
0.001555	5.0653753	
0.0015575	5.065452	
0.00156	5.065529	
0.0015625	5.0656056	
0.001565	5.065683	
0.0015675	5.0657597	
0.00157	5.065837	
0.0015725	5.065914	
0.001575	5.0659914	
0.0015775	5.0660686	
0.00158	5.066146	
0.0015825	5.0662236	
0.001585	5.0663013	
0.0015875	5.066379	
0.00159	5.066457	
0.0015925	5.0665345	
0.001595	5.0666127	
0.0015975	5.0666904	
0.0016	5.0667686	
0.0016025	5.066847	
0.001605	5.066925	
0.0016075	5.0670033	
0.00161	5.067082	
0.0016125	5.0671606	
0.001615	5.067239	
0.0016175	5.0673175	
0.00162	5.0673966	
0.0016225	5.0674753	
0.001625	5.0675545	
0.0016275	5.067633	
0.00163	5.0677123	
0.0016325	5.0677915	
0.001635	5.0678706	
0.0016375	5.0679502	
0.00164	5.0680294	
0.0016425	5.068109	
0.001645	5.0681887	
0.0016475	5.0682683	
0.00165	5.0683484	
0.0016525	5.068428	
0.001655	5.068508	
0.0016575	5.0685883	
0.00166	5.0686684	
0.0016625	5.0687485	
0.001665	5.0688286	
0.0016675	5.068909	
0.00167	5.0689898	
0.0016725	5.06907	
0.001675	5.069151	
0.0016775	5.0692315	
0.00168	5.069312	
0.0016825	5.069393	
0.001685	5.069474	
0.0016875	5.0695553	
0.00169	5.0696363	
0.0016925	5.0697174	
0.001695	5.069799	
0.0016975	5.06988	
0.0017	5.0699615	
0.0017025	5.070043	
0.001705	5.070125	
0.0017075	5.0702066	
0.00171	5.0702887	
0.0017125	5.0703707	
0.001715	5.0704527	
0.0017175	5.0705347	
0.00172	5.0706167	
0.0017225	5.070699	
0.001725	5.070781	
0.0017275	5.0708637	
0.00173	5.070946	
0.0017325	5.071029	
0.001735	5.0711117	
0.0017375	5.0711946	
0.00174	5.071277	
0.0017425	5.07136	
0.001745	5.0714436	
0.0017475	5.0715265	
0.00175	5.0716095	
0.0017525	5.071693	
0.001755	5.0717764	
0.0017575	5.07186	
0.00176	5.0719438	
0.0017625	5.072027	
0.001765	5.072111	
0.0017675	5.0721946	
0.00177	5.0722785	
0.0017725	5.072363	
0.001775	5.072447	
0.0017775	5.072531	
0.00178	5.072615	
0.0017825	5.0726995	
0.001785	5.0727844	
0.0017875	5.072869	
0.00179	5.072953	
0.0017925	5.073038	
0.001795	5.073123	
0.0017975	5.073208	
0.0018	5.0732927	
0.0018025	5.073378	
0.001805	5.073463	
0.0018075	5.0735483	
0.00181	5.0736337	
0.0018125	5.073719	
0.001815	5.073805	
0.0018175	5.07389	
0.00182	5.073976	
0.0018225	5.074062	
0.001825	5.0741477	
0.0018275	5.074234	
0.00183	5.07432	
0.0018325	5.074406	
0.001835	5.0744925	
0.0018375	5.074579	
0.00184	5.074665	
0.0018425	5.074752	
0.001845	5.074838	
0.0018475	5.074925	
0.00185	5.0750117	
0.0018525	5.0750985	
0.001855	5.075186	
0.0018575	5.075273	
0.00186	5.07536	
0.0018625	5.075447	
0.001865	5.075535	
0.0018675	5.075622	
0.00187	5.07571	
0.0018725	5.075797	
0.001875	5.075885	
0.0018775	5.0759726	
0.00188	5.076061	
0.0018825	5.0761485	
0.001885	5.0762367	
0.0018875	5.076325	
0.00189	5.076413	
0.0018925	5.0765014	
0.001895	5.07659	
0.0018975	5.0766788	
0.0019	5.0767674	
0.0019025	5.076856	
0.001905	5.076945	
0.0019075	5.077034	
0.00191	5.0771227	
0.0019125	5.077212	
0.001915	5.077301	
0.0019175	5.07739	
0.00192	5.07748	
0.0019225	5.0775695	
0.001925	5.0776587	
0.0019275	5.077749	
0.00193	5.0778384	
0.0019325	5.077928	
0.001935	5.078018	
0.0019375	5.0781083	
0.00194	5.0781984	
0.0019425	5.0782886	
0.001945	5.0783787	
0.0019475	5.0784693	
0.00195	5.07856	
0.0019525	5.0786505	
0.001955	5.078741	
0.0019575	5.078832	
0.00196	5.0789227	
0.0019625	5.079014	
0.001965	5.079105	
0.0019675	5.079196	
0.00197	5.0792875	
0.0019725	5.0793786	
0.001975	5.07947	
0.0019775	5.0795617	
0.00198	5.0796537	
0.0019825	5.0797453	
0.001985	5.0798373	
0.0019875	5.079929	
0.00199	5.0800214	
0.0019925	5.0801134	
0.001995	5.0802054	
0.0019975	5.080298	
0.002	5.0803905	
0.0020025	5.080483	
0.002005	5.0805755	
0.0020075	5.080668	
0.00201	5.080761	
0.0020125	5.080854	
0.002015	5.080947	
0.0020175	5.08104	
0.00202	5.0811334	
0.0020225	5.0812263	
0.002025	5.08132	
0.0020275	5.0814133	
0.00203	5.081507	
0.0020325	5.0816007	
0.002035	5.0816946	
0.0020375	5.0817885	
0.00204	5.0818825	
0.0020425	5.0819764	
0.002045	5.082071	
0.0020475	5.082165	
0.00205	5.082259	
0.0020525	5.0823536	
0.002055	5.0824485	
0.0020575	5.082543	
0.00206	5.082638	
0.0020625	5.0827327	
0.002065	5.0828276	
0.0020675	5.0829225	
0.00207	5.083018	
0.0020725	5.083113	
0.002075	5.0832086	
0.0020775	5.083304	
0.00208	5.0833993	
0.0020825	5.083495	
0.002085	5.083591	
0.0020875	5.083687	
0.00209	5.0837827	
0.0020925	5.0838785	
0.002095	5.083975	
0.0020975	5.084071	
0.0021	5.0841675	
0.0021025	5.084264	
0.002105	5.0843606	
0.0021075	5.084457	
0.00211	5.0845537	
0.0021125	5.0846505	
0.002115	5.084748	
0.0021175	5.0848446	
0.00212	5.084942	
0.0021225	5.085039	
0.002125	5.0851364	
0.0021275	5.085234	
0.00213	5.0853314	
0.0021325	5.085429	
0.002135	5.085527	
0.0021375	5.0856247	
0.00214	5.085723	
0.0021425	5.0858207	
0.002145	5.085919	
0.0021475	5.086017	
0.00215	5.086116	
0.0021525	5.086214	
0.002155	5.086313	
0.0021575	5.0864115	
0.00216	5.08651	
0.0021625	5.086609	
0.002165	5.086708	
0.0021675	5.0868073	
0.00217	5.0869064	
0.0021725	5.0870056	
0.002175	5.087105	
0.0021775	5.0872045	
0.00218	5.087304	
0.0021825	5.087404	
0.002185	5.0875034	
0.0021875	5.0876036	
0.00219	5.087703	
0.0021925	5.0878034	
0.002195	5.087904	
0.0021975	5.088004	
0.0022	5.0881042	
0.0022025	5.088205	
0.002205	5.0883055	
0.0022075	5.0884066	
0.00221	5.088507	
0.0022125	5.0886083	
0.002215	5.0887094	
0.0022175	5.0888104	
0.00222	5.0889115	
0.0022225	5.089013	
0.002225	5.089114	
0.0022275	5.0892158	
0.00223	5.089318	
0.0022325	5.0894194	
0.002235	5.0895214	
0.0022375	5.0896235	
0.00224	5.0897255	
0.0022425	5.0898275	
0.002245	5.08993	
0.0022475	5.090032	
0.00225	5.0901346	
0.0022525	5.0902376	
0.002255	5.09034	
0.0022575	5.090443	
0.00226	5.0905457	
0.0022625	5.090649	
0.002265	5.090752	
0.0022675	5.090855	
0.00227	5.0909586	
0.0022725	5.091062	
0.002275	5.0911655	
0.0022775	5.0912695	
0.00228	5.091373	
0.0022825	5.091477	
0.002285	5.091581	
0.0022875	5.0916853	
0.00229	5.0917892	
0.0022925	5.0918937	
0.002295	5.091998	
0.0022975	5.0921025	
0.0023	5.0922074	
0.0023025	5.092312	
0.002305	5.092417	
0.0023075	5.0925217	
0.00231	5.092627	
0.0023125	5.092732	
0.002315	5.0928373	
0.0023175	5.0929427	
0.00232	5.093048	
0.0023225	5.093154	
0.002325	5.0932593	
0.0023275	5.093365	
0.00233	5.093471	
0.0023325	5.0935774	
0.002335	5.0936832	
0.0023375	5.0937896	
0.00234	5.093896	
0.0023425	5.0940027	
0.002345	5.094109	
0.0023475	5.094216	
0.00235	5.0943227	
0.0023525	5.0944295	
0.002355	5.0945363	
0.0023575	5.0946436	
0.00236	5.094751	
0.0023625	5.094858	
0.002365	5.094966	
0.0023675	5.095073	
0.00237	5.095181	
0.0023725	5.0952888	
0.002375	5.0953965	
0.0023775	5.0955048	
0.00238	5.095613	
0.0023825	5.095721	
0.002385	5.0958295	
0.0023875	5.0959377	
0.00239	5.0960464	
0.0023925	5.096155	
0.002395	5.096264	
0.0023975	5.0963726	
0.0024	5.096482	
0.0024025	5.096591	
0.002405	5.0967	
0.0024075	5.0968094	
0.00241	5.096919	
0.0024125	5.0970283	
0.002415	5.097138	
0.0024175	5.097248	
0.00242	5.0973577	
0.0024225	5.097468	
0.002425	5.097578	
0.0024275	5.097688	
0.00243	5.0977983	
0.0024325	5.097909	
0.002435	5.0980196	
0.0024375	5.09813	
0.00244	5.098241	
0.0024425	5.098352	
0.002445	5.098463	
0.0024475	5.098574	
0.00245	5.0986853	
0.0024525	5.098797	
0.002455	5.098908	
0.0024575	5.0990195	
0.00246	5.0991316	
0.0024625	5.099243	
0.002465	5.099355	
0.0024675	5.0994673	
0.00247	5.0995793	
0.0024725	5.099692	
0.002475	5.099804	
0.0024775	5.0999165	
0.00248	5.100029	
0.0024825	5.100142	
0.002485	5.1002545	
0.0024875	5.1003675	
0.00249	5.1004806	
0.0024925	5.100594	
0.002495	5.100707	
0.0024975	5.1008205	
0.0025	5.100934	
0.0025025	5.101048	
0.002505	5.1011615	
0.0025075	5.1012754	
0.00251	5.1013894	
0.0025125	5.1015034	
0.002515	5.101618	
0.0025175	5.1017323	
0.00252	5.1018467	
0.0025225	5.101961	
0.002525	5.102076	
0.0025275	5.1021905	
0.00253	5.1023054	
0.0025325	5.102421	
0.002535	5.1025357	
0.0025375	5.102651	
0.00254	5.1027665	
0.0025425	5.102882	
0.002545	5.1029973	
0.0025475	5.103113	
0.00255	5.103229	
0.0025525	5.103345	
0.002555	5.1034613	
0.0025575	5.1035776	
0.00256	5.1036935	
0.0025625	5.1038103	
0.002565	5.1039267	
0.0025675	5.1040435	
0.00257	5.1041603	
0.0025725	5.104277	
0.002575	5.104394	
0.0025775	5.1045113	
0.00258	5.1046286	
0.0025825	5.104746	
0.002585	5.1048636	
0.0025875	5.104981	
0.00259	5.1050987	
0.0025925	5.1052165	
0.002595	5.1053348	
0.0025975	5.1054525	
0.0026	5.105571	
0.0026025	5.1056895	
0.002605	5.105808	
0.0026075	5.1059265	
0.00261	5.1060452	
0.0026125	5.106164	
0.002615	5.1062827	
0.0026175	5.106402	
0.00262	5.106521	
0.0026225	5.1066403	
0.002625	5.1067595	
0.0026275	5.106879	
0.00263	5.106999	
0.0026325	5.1071186	
0.002635	5.107239	
0.0026375	5.1073585	
0.00264	5.1074786	
0.0026425	5.1075993	
0.002645	5.1077194	
0.0026475	5.10784	
0.00265	5.1079607	
0.0026525	5.1080813	
0.002655	5.108202	
0.0026575	5.108323	
0.00266	5.108444	
0.0026625	5.1085653	
0.002665	5.108687	
0.0026675	5.1088085	
0.00267	5.10893	
0.0026725	5.1090517	
0.002675	5.1091733	
0.0026775	5.1092954	
0.00268	5.1094174	
0.0026825	5.10954	
0.002685	5.109662	
0.0026875	5.1097846	
0.00269	5.109907	
0.0026925	5.1100297	
0.002695	5.1101527	
0.0026975	5.1102757	
0.0027	5.110399	
0.0027025	5.110522	
0.002705	5.1106453	
0.0027075	5.110769	
0.00271	5.1108923	
0.0027125	5.111016	
0.002715	5.11114	
0.0027175	5.1112638	
0.00272	5.1113877	
0.0027225	5.111512	
0.002725	5.111636	
0.0027275	5.1117606	
0.00273	5.111885	
0.0027325	5.11201	
0.002735	5.112135	
0.0027375	5.11226	
0.00274	5.112385	
0.0027425	5.1125097	
0.002745	5.112635	
0.0027475	5.1127605	
0.00275	5.1128864	
0.0027525	5.113012	
0.002755	5.1131377	
0.0027575	5.1132636	
0.00276	5.11339	
0.0027625	5.113516	
0.002765	5.113642	
0.0027675	5.1137686	
0.00277	5.1138954	
0.0027725	5.1140223	
0.002775	5.114149	
0.0027775	5.114276	
0.00278	5.114403	
0.0027825	5.11453	
0.002785	5.1146574	
0.0027875	5.1147847	
