3.25E-4	4.739789E-5	
3.275E-4	4.7400874E-5	
3.3E-4	4.7403857E-5	
3.325E-4	4.740684E-5	
3.35E-4	4.7409827E-5	
3.375E-4	4.741281E-5	
3.4E-4	4.7415797E-5	
3.425E-4	4.7418784E-5	
3.45E-4	4.742177E-5	
3.475E-4	4.7424757E-5	
3.5E-4	4.7427744E-5	
3.525E-4	4.743073E-5	
3.55E-4	4.743372E-5	
3.575E-4	4.7436708E-5	
3.6E-4	4.7439695E-5	
3.625E-4	4.7442685E-5	
3.65E-4	4.7445676E-5	
3.675E-4	4.7448666E-5	
3.7E-4	4.7451656E-5	
3.725E-4	4.7454647E-5	
3.75E-4	4.7457637E-5	
3.775E-4	4.7460628E-5	
3.8E-4	4.7463618E-5	
3.825E-4	4.7466612E-5	
3.85E-4	4.7469603E-5	
3.875E-4	4.7472597E-5	
3.9E-4	4.747559E-5	
3.925E-4	4.7478585E-5	
3.95E-4	4.748158E-5	
3.975E-4	4.7484573E-5	
4.0E-4	4.7487567E-5	
4.025E-4	4.749056E-5	
4.05E-4	4.7493555E-5	
4.075E-4	4.7496553E-5	
4.1E-4	4.749955E-5	
4.125E-4	4.7502544E-5	
4.15E-4	4.7505542E-5	
4.175E-4	4.750854E-5	
4.2E-4	4.7511538E-5	
4.225E-4	4.7514535E-5	
4.25E-4	4.7517533E-5	
4.275E-4	4.7520534E-5	
4.3E-4	4.7523532E-5	
4.325E-4	4.7526533E-5	
4.35E-4	4.752953E-5	
4.375E-4	4.7532532E-5	
4.4E-4	4.7535534E-5	
4.425E-4	4.7538535E-5	
4.45E-4	4.7541536E-5	
4.475E-4	4.7544538E-5	
4.5E-4	4.754754E-5	
4.525E-4	4.755054E-5	
4.55E-4	4.7553545E-5	
4.575E-4	4.7556547E-5	
4.6E-4	4.755955E-5	
4.625E-4	4.7562557E-5	
4.65E-4	4.756556E-5	
4.675E-4	4.7568567E-5	
4.7E-4	4.757157E-5	
4.725E-4	4.7574576E-5	
4.75E-4	4.757758E-5	
4.775E-4	4.758059E-5	
4.8E-4	4.7583595E-5	
4.825E-4	4.7586604E-5	
4.85E-4	4.758961E-5	
4.875E-4	4.7592617E-5	
4.9E-4	4.7595626E-5	
4.925E-4	4.7598634E-5	
4.95E-4	4.7601643E-5	
4.975E-4	4.760465E-5	
5.0E-4	4.7607664E-5	
5.025E-4	4.7610672E-5	
5.05E-4	4.7613685E-5	
5.075E-4	4.7616693E-5	
5.1E-4	4.7619706E-5	
5.125E-4	4.7622718E-5	
5.15E-4	4.762573E-5	
5.175E-4	4.7628742E-5	
5.2E-4	4.7631755E-5	
5.225E-4	4.7634767E-5	
5.25E-4	4.7637783E-5	
5.275E-4	4.7640795E-5	
5.3E-4	4.764381E-5	
5.325E-4	4.7646827E-5	
5.35E-4	4.764984E-5	
5.375E-4	4.7652855E-5	
5.4E-4	4.765587E-5	
5.425E-4	4.7658887E-5	
5.45E-4	4.7661906E-5	
5.475E-4	4.7664922E-5	
5.5E-4	4.7667938E-5	
5.525E-4	4.7670957E-5	
5.55E-4	4.7673973E-5	
5.575E-4	4.7676993E-5	
5.6E-4	4.7680012E-5	
5.625E-4	4.7683032E-5	
5.65E-4	4.768605E-5	
5.675E-4	4.768907E-5	
5.7E-4	4.769209E-5	
5.725E-4	4.7695114E-5	
5.75E-4	4.7698133E-5	
5.775E-4	4.7701156E-5	
5.8E-4	4.7704176E-5	
5.825E-4	4.77072E-5	
5.85E-4	4.7710222E-5	
5.875E-4	4.7713245E-5	
5.9E-4	4.771627E-5	
5.925E-4	4.771929E-5	
5.95E-4	4.772232E-5	
5.975E-4	4.772534E-5	
6.0E-4	4.772837E-5	
6.025E-4	4.773139E-5	
6.05E-4	4.773442E-5	
6.075E-4	4.7737445E-5	
6.1E-4	4.7740472E-5	
6.125E-4	4.77435E-5	
6.15E-4	4.7746526E-5	
6.175E-4	4.7749552E-5	
6.2E-4	4.775258E-5	
6.225E-4	4.775561E-5	
6.25E-4	4.7758636E-5	
6.275E-4	4.7761667E-5	
6.3E-4	4.7764697E-5	
6.325E-4	4.7767728E-5	
6.35E-4	4.7770758E-5	
6.375E-4	4.777379E-5	
6.4E-4	4.777682E-5	
6.425E-4	4.777985E-5	
6.45E-4	4.7782883E-5	
6.475E-4	4.7785914E-5	
6.5E-4	4.7788948E-5	
6.525E-4	4.7791982E-5	
6.55E-4	4.7795013E-5	
6.575E-4	4.7798047E-5	
6.6E-4	4.780108E-5	
6.625E-4	4.780412E-5	
6.65E-4	4.7807152E-5	
6.675E-4	4.7810187E-5	
6.7E-4	4.7813224E-5	
6.725E-4	4.781626E-5	
6.75E-4	4.7819296E-5	
6.775E-4	4.7822334E-5	
6.8E-4	4.782537E-5	
6.825E-4	4.782841E-5	
6.85E-4	4.7831447E-5	
6.875E-4	4.7834485E-5	
6.9E-4	4.7837522E-5	
6.925E-4	4.7840564E-5	
6.95E-4	4.78436E-5	
6.975E-4	4.7846643E-5	
7.0E-4	4.784968E-5	
7.025E-4	4.785272E-5	
7.05E-4	4.7855763E-5	
7.075E-4	4.7858804E-5	
7.1E-4	4.7861846E-5	
7.125E-4	4.786489E-5	
7.15E-4	4.7867932E-5	
7.175E-4	4.7870974E-5	
7.2E-4	4.787402E-5	
7.225E-4	4.7877063E-5	
7.25E-4	4.788011E-5	
7.275E-4	4.788315E-5	
7.3E-4	4.7886195E-5	
7.325E-4	4.7889243E-5	
7.35E-4	4.789229E-5	
7.375E-4	4.7895333E-5	
7.4E-4	4.789838E-5	
7.425E-4	4.7901427E-5	
7.45E-4	4.7904476E-5	
7.475E-4	4.790752E-5	
7.5E-4	4.791057E-5	
7.525E-4	4.7913618E-5	
7.55E-4	4.7916667E-5	
7.575E-4	4.7919715E-5	
7.6E-4	4.7922767E-5	
7.625E-4	4.7925816E-5	
7.65E-4	4.792887E-5	
7.675E-4	4.7931917E-5	
7.7E-4	4.793497E-5	
7.725E-4	4.793802E-5	
7.75E-4	4.7941074E-5	
7.775E-4	4.7944126E-5	
7.8E-4	4.794718E-5	
7.825E-4	4.795023E-5	
7.85E-4	4.7953283E-5	
7.875E-4	4.795634E-5	
7.9E-4	4.795939E-5	
7.925E-4	4.7962447E-5	
7.95E-4	4.7965503E-5	
7.975E-4	4.796856E-5	
8.0E-4	4.7971615E-5	
8.025E-4	4.797467E-5	
8.05E-4	4.7977726E-5	
8.075E-4	4.7980782E-5	
8.1E-4	4.798384E-5	
8.125E-4	4.7986898E-5	
8.15E-4	4.7989957E-5	
8.175E-4	4.7993013E-5	
8.2E-4	4.7996073E-5	
8.225E-4	4.7999132E-5	
8.25E-4	4.800219E-5	
8.275E-4	4.800525E-5	
8.3E-4	4.8008314E-5	
8.325E-4	4.8011374E-5	
8.35E-4	4.8014434E-5	
8.375E-4	4.8017497E-5	
8.4E-4	4.802056E-5	
8.425E-4	4.8023623E-5	
8.45E-4	4.8026683E-5	
8.475E-4	4.8029746E-5	
8.5E-4	4.8032813E-5	
8.525E-4	4.8035876E-5	
8.55E-4	4.803894E-5	
8.575E-4	4.8042006E-5	
8.6E-4	4.804507E-5	
8.625E-4	4.8048136E-5	
8.65E-4	4.80512E-5	
8.675E-4	4.8054266E-5	
8.7E-4	4.8057333E-5	
8.725E-4	4.80604E-5	
8.75E-4	4.806347E-5	
8.775E-4	4.8066537E-5	
8.8E-4	4.8069604E-5	
8.825E-4	4.8072674E-5	
8.85E-4	4.807574E-5	
8.875E-4	4.807881E-5	
8.9E-4	4.808188E-5	
8.925E-4	4.8084952E-5	
8.95E-4	4.8088023E-5	
8.975E-4	4.8091093E-5	
9.0E-4	4.8094164E-5	
9.025E-4	4.8097238E-5	
9.05E-4	4.8100308E-5	
9.075E-4	4.8103382E-5	
9.1E-4	4.8106453E-5	
9.125E-4	4.8109527E-5	
9.15E-4	4.81126E-5	
9.175E-4	4.8115675E-5	
9.2E-4	4.811875E-5	
9.225E-4	4.8121823E-5	
9.25E-4	4.81249E-5	
9.275E-4	4.8127975E-5	
9.3E-4	4.8131053E-5	
9.325E-4	4.8134127E-5	
9.35E-4	4.8137204E-5	
9.375E-4	4.8140282E-5	
9.4E-4	4.814336E-5	
9.425E-4	4.8146438E-5	
9.45E-4	4.8149515E-5	
9.475E-4	4.8152597E-5	
9.5E-4	4.8155674E-5	
9.525E-4	4.8158756E-5	
9.55E-4	4.8161834E-5	
9.575E-4	4.8164915E-5	
9.6E-4	4.8167996E-5	
9.625E-4	4.8171078E-5	
9.65E-4	4.817416E-5	
9.675E-4	4.817724E-5	
9.7E-4	4.818032E-5	
9.725E-4	4.8183407E-5	
9.75E-4	4.8186488E-5	
9.775E-4	4.8189573E-5	
9.8E-4	4.8192655E-5	
9.825E-4	4.819574E-5	
9.85E-4	4.8198825E-5	
9.875E-4	4.820191E-5	
9.9E-4	4.8204995E-5	
9.925E-4	4.8208083E-5	
9.95E-4	4.8211168E-5	
9.975E-4	4.8214253E-5	
0.001	4.8217342E-5	
0.0010025	4.822043E-5	
0.001005	4.8223515E-5	
0.0010075	4.8226604E-5	
0.00101	4.8229693E-5	
0.0010125	4.823278E-5	
0.001015	4.8235874E-5	
0.0010175	4.8238962E-5	
0.00102	4.824205E-5	
0.0010225	4.8245143E-5	
0.001025	4.8248236E-5	
0.0010275	4.8251324E-5	
0.00103	4.8254416E-5	
0.0010325	4.825751E-5	
0.001035	4.82606E-5	
0.0010375	4.8263693E-5	
0.00104	4.826679E-5	
0.0010425	4.826988E-5	
0.001045	4.8272977E-5	
0.0010475	4.827607E-5	
0.00105	4.8279166E-5	
0.0010525	4.828226E-5	
0.001055	4.8285357E-5	
0.0010575	4.8288453E-5	
0.00106	4.829155E-5	
0.0010625	4.8294645E-5	
0.001065	4.8297745E-5	
0.0010675	4.830084E-5	
0.00107	4.830394E-5	
0.0010725	4.830704E-5	
0.001075	4.8310136E-5	
0.0010775	4.8313235E-5	
0.00108	4.8316335E-5	
0.0010825	4.8319438E-5	
0.001085	4.8322538E-5	
0.0010875	4.8325637E-5	
0.00109	4.832874E-5	
0.0010925	4.833184E-5	
0.001095	4.8334943E-5	
0.0010975	4.8338046E-5	
0.0011	4.834115E-5	
0.0011025	4.8344253E-5	
0.001105	4.8347356E-5	
0.0011075	4.835046E-5	
0.00111	4.8353562E-5	
0.0011125	4.835667E-5	
0.001115	4.8359776E-5	
0.0011175	4.836288E-5	
0.00112	4.8365986E-5	
0.0011225	4.8369093E-5	
0.001125	4.83722E-5	
0.0011275	4.8375307E-5	
0.00113	4.8378413E-5	
0.0011325	4.8381524E-5	
0.001135	4.838463E-5	
0.0011375	4.838774E-5	
0.00114	4.8390848E-5	
0.0011425	4.839396E-5	
0.001145	4.839707E-5	
0.0011475	4.840018E-5	
0.00115	4.840329E-5	
0.0011525	4.84064E-5	
0.001155	4.8409514E-5	
0.0011575	4.8412625E-5	
0.00116	4.8415735E-5	
0.0011625	4.841885E-5	
0.001165	4.8421964E-5	
0.0011675	4.8425078E-5	
0.00117	4.842819E-5	
0.0011725	4.8431306E-5	
0.001175	4.843442E-5	
0.0011775	4.8437534E-5	
0.00118	4.8440652E-5	
0.0011825	4.8443766E-5	
0.001185	4.8446884E-5	
0.0011875	4.845E-5	
0.00119	4.8453116E-5	
0.0011925	4.8456233E-5	
0.001195	4.8459355E-5	
0.0011975	4.8462472E-5	
0.0012	4.846559E-5	
0.0012025	4.8468708E-5	
0.001205	4.847183E-5	
0.0012075	4.847495E-5	
0.00121	4.847807E-5	
0.0012125	4.848119E-5	
0.001215	4.848431E-5	
0.0012175	4.8487433E-5	
0.00122	4.8490554E-5	
0.0012225	4.849368E-5	
0.001225	4.84968E-5	
0.0012275	4.8499925E-5	
0.00123	4.8503047E-5	
0.0012325	4.8506172E-5	
0.001235	4.8509297E-5	
0.0012375	4.8512422E-5	
0.00124	4.8515547E-5	
0.0012425	4.8518672E-5	
0.001245	4.8521797E-5	
0.0012475	4.8524926E-5	
0.00125	4.852805E-5	
0.0012525	4.853118E-5	
0.001255	4.8534304E-5	
0.0012575	4.8537433E-5	
0.00126	4.854056E-5	
0.0012625	4.854369E-5	
0.001265	4.854682E-5	
0.0012675	4.854995E-5	
0.00127	4.855308E-5	
0.0012725	4.855621E-5	
0.001275	4.855934E-5	
0.0012775	4.8562473E-5	
0.00128	4.8565606E-5	
0.0012825	4.8568738E-5	
0.001285	4.857187E-5	
0.0012875	4.8575002E-5	
0.00129	4.8578135E-5	
0.0012925	4.8581267E-5	
0.001295	4.8584403E-5	
0.0012975	4.8587535E-5	
0.0013	4.859067E-5	
0.0013025	4.8593807E-5	
0.001305	4.8596943E-5	
0.0013075	4.860008E-5	
0.00131	4.8603215E-5	
0.0013125	4.860635E-5	
0.001315	4.860949E-5	
0.0013175	4.8612626E-5	
0.00132	4.8615766E-5	
0.0013225	4.8618902E-5	
0.001325	4.862204E-5	
0.0013275	4.862518E-5	
0.00133	4.862832E-5	
0.0013325	4.863146E-5	
0.001335	4.8634603E-5	
0.0013375	4.8637743E-5	
0.00134	4.8640886E-5	
0.0013425	4.8644026E-5	
0.001345	4.864717E-5	
0.0013475	4.8650312E-5	
0.00135	4.8653455E-5	
0.0013525	4.86566E-5	
0.001355	4.8659742E-5	
0.0013575	4.8662885E-5	
0.00136	4.866603E-5	
0.0013625	4.8669175E-5	
0.001365	4.867232E-5	
0.0013675	4.8675465E-5	
0.00137	4.8678612E-5	
0.0013725	4.868176E-5	
0.001375	4.8684906E-5	
0.0013775	4.8688053E-5	
0.00138	4.86912E-5	
0.0013825	4.869435E-5	
0.001385	4.8697497E-5	
0.0013875	4.8700647E-5	
0.00139	4.8703794E-5	
0.0013925	4.8706945E-5	
0.001395	4.8710095E-5	
0.0013975	4.8713246E-5	
0.0014	4.8716396E-5	
0.0014025	4.871955E-5	
0.001405	4.87227E-5	
0.0014075	4.8725855E-5	
0.00141	4.8729005E-5	
0.0014125	4.873216E-5	
0.001415	4.8735314E-5	
0.0014175	4.8738468E-5	
0.00142	4.8741622E-5	
0.0014225	4.8744776E-5	
0.001425	4.874793E-5	
0.0014275	4.8751084E-5	
0.00143	4.8754242E-5	
0.0014325	4.87574E-5	
0.001435	4.8760554E-5	
0.0014375	4.876371E-5	
0.00144	4.876687E-5	
0.0014425	4.8770027E-5	
0.001445	4.8773185E-5	
0.0014475	4.8776346E-5	
0.00145	4.8779504E-5	
0.0014525	4.8782662E-5	
0.001455	4.8785823E-5	
0.0014575	4.8788985E-5	
0.00146	4.8792146E-5	
0.0014625	4.8795308E-5	
0.001465	4.879847E-5	
0.0014675	4.880163E-5	
0.00147	4.880479E-5	
0.0014725	4.8807953E-5	
0.001475	4.8811118E-5	
0.0014775	4.8814283E-5	
0.00148	4.8817445E-5	
0.0014825	4.882061E-5	
0.001485	4.8823775E-5	
0.0014875	4.882694E-5	
0.00149	4.8830105E-5	
0.0014925	4.8833273E-5	
0.001495	4.883644E-5	
0.0014975	4.8839607E-5	
0.0015	4.8842772E-5	
0.0015025	4.884594E-5	
0.001505	4.884911E-5	
0.0015075	4.885228E-5	
0.00151	4.8855447E-5	
0.0015125	4.8858616E-5	
0.001515	4.8861784E-5	
0.0015175	4.8864957E-5	
0.00152	4.8868125E-5	
0.0015225	4.8871298E-5	
0.001525	4.887447E-5	
0.0015275	4.8877642E-5	
0.00153	4.8880815E-5	
0.0015325	4.8883987E-5	
0.001535	4.888716E-5	
0.0015375	4.889033E-5	
0.00154	4.8893507E-5	
0.0015425	4.889668E-5	
0.001545	4.8899856E-5	
0.0015475	4.890303E-5	
0.00155	4.8906208E-5	
0.0015525	4.8909384E-5	
0.001555	4.891256E-5	
0.0015575	4.8915736E-5	
0.00156	4.891891E-5	
0.0015625	4.892209E-5	
0.001565	4.8925267E-5	
0.0015675	4.8928447E-5	
0.00157	4.8931626E-5	
0.0015725	4.8934806E-5	
0.001575	4.8937985E-5	
0.0015775	4.8941165E-5	
0.00158	4.8944345E-5	
0.0015825	4.8947524E-5	
0.001585	4.8950707E-5	
0.0015875	4.8953887E-5	
0.00159	4.895707E-5	
0.0015925	4.8960253E-5	
0.001595	4.8963437E-5	
0.0015975	4.896662E-5	
0.0016	4.8969803E-5	
0.0016025	4.8972986E-5	
0.001605	4.8976173E-5	
0.0016075	4.8979357E-5	
0.00161	4.8982543E-5	
0.0016125	4.8985727E-5	
0.001615	4.8988913E-5	
0.0016175	4.89921E-5	
0.00162	4.8995287E-5	
0.0016225	4.8998474E-5	
0.001625	4.9001665E-5	
0.0016275	4.900485E-5	
0.00163	4.9008042E-5	
0.0016325	4.901123E-5	
0.001635	4.901442E-5	
0.0016375	4.901761E-5	
0.00164	4.90208E-5	
0.0016425	4.902399E-5	
0.001645	4.902718E-5	
0.0016475	4.9030372E-5	
0.00165	4.9033566E-5	
0.0016525	4.9036757E-5	
0.001655	4.903995E-5	
0.0016575	4.9043145E-5	
0.00166	4.9046335E-5	
0.0016625	4.904953E-5	
0.001665	4.9052727E-5	
0.0016675	4.905592E-5	
0.00167	4.9059116E-5	
0.0016725	4.9062313E-5	
0.001675	4.9065507E-5	
0.0016775	4.9068705E-5	
0.00168	4.9071903E-5	
0.0016825	4.9075097E-5	
0.001685	4.9078295E-5	
0.0016875	4.9081496E-5	
0.00169	4.9084694E-5	
0.0016925	4.9087892E-5	
0.001695	4.9091093E-5	
0.0016975	4.909429E-5	
0.0017	4.9097493E-5	
0.0017025	4.9100694E-5	
0.001705	4.9103895E-5	
0.0017075	4.9107097E-5	
0.00171	4.91103E-5	
0.0017125	4.91135E-5	
0.001715	4.91167E-5	
0.0017175	4.9119906E-5	
0.00172	4.912311E-5	
0.0017225	4.9126313E-5	
0.001725	4.9129518E-5	
0.0017275	4.9132723E-5	
0.00173	4.9135928E-5	
0.0017325	4.9139133E-5	
0.001735	4.914234E-5	
0.0017375	4.9145547E-5	
0.00174	4.9148755E-5	
0.0017425	4.915196E-5	
0.001745	4.915517E-5	
0.0017475	4.9158378E-5	
0.00175	4.9161587E-5	
0.0017525	4.9164795E-5	
0.001755	4.9168004E-5	
0.0017575	4.9171213E-5	
0.00176	4.9174425E-5	
0.0017625	4.9177634E-5	
0.001765	4.9180846E-5	
0.0017675	4.918406E-5	
0.00177	4.918727E-5	
0.0017725	4.9190483E-5	
0.001775	4.9193695E-5	
0.0017775	4.9196908E-5	
0.00178	4.9200124E-5	
0.0017825	4.9203336E-5	
0.001785	4.9206552E-5	
0.0017875	4.9209764E-5	
0.00179	4.921298E-5	
0.0017925	4.9216196E-5	
0.001795	4.9219412E-5	
0.0017975	4.9222628E-5	
0.0018	4.9225848E-5	
0.0018025	4.9229064E-5	
0.001805	4.923228E-5	
0.0018075	4.92355E-5	
0.00181	4.923872E-5	
0.0018125	4.924194E-5	
0.001815	4.9245158E-5	
0.0018175	4.9248378E-5	
0.00182	4.9251597E-5	
0.0018225	4.9254817E-5	
0.001825	4.925804E-5	
0.0018275	4.926126E-5	
0.00183	4.9264483E-5	
0.0018325	4.9267706E-5	
0.001835	4.927093E-5	
0.0018375	4.9274153E-5	
0.00184	4.9277376E-5	
0.0018425	4.92806E-5	
0.001845	4.9283823E-5	
0.0018475	4.928705E-5	
0.00185	4.9290273E-5	
0.0018525	4.92935E-5	
0.001855	4.9296727E-5	
0.0018575	4.9299953E-5	
0.00186	4.930318E-5	
0.0018625	4.9306407E-5	
0.001865	4.9309634E-5	
0.0018675	4.9312865E-5	
0.00187	4.931609E-5	
0.0018725	4.9319322E-5	
0.001875	4.932255E-5	
0.0018775	4.932578E-5	
0.00188	4.932901E-5	
0.0018825	4.933224E-5	
0.001885	4.9335475E-5	
0.0018875	4.9338705E-5	
0.00189	4.9341936E-5	
0.0018925	4.934517E-5	
0.001895	4.9348404E-5	
0.0018975	4.9351635E-5	
0.0019	4.935487E-5	
0.0019025	4.9358103E-5	
0.001905	4.9361337E-5	
0.0019075	4.9364575E-5	
0.00191	4.936781E-5	
0.0019125	4.9371043E-5	
0.001915	4.937428E-5	
0.0019175	4.937752E-5	
0.00192	4.9380757E-5	
0.0019225	4.9383994E-5	
0.001925	4.9387232E-5	
0.0019275	4.939047E-5	
0.00193	4.9393708E-5	
0.0019325	4.9396946E-5	
0.001935	4.9400187E-5	
0.0019375	4.940343E-5	
0.00194	4.9406666E-5	
0.0019425	4.9409908E-5	
0.001945	4.941315E-5	
0.0019475	4.941639E-5	
0.00195	4.9419636E-5	
0.0019525	4.9422877E-5	
0.001955	4.942612E-5	
0.0019575	4.9429364E-5	
0.00196	4.943261E-5	
0.0019625	4.943585E-5	
0.001965	4.9439095E-5	
0.0019675	4.944234E-5	
0.00197	4.9445585E-5	
0.0019725	4.9448834E-5	
0.001975	4.945208E-5	
0.0019775	4.9455328E-5	
0.00198	4.9458573E-5	
0.0019825	4.946182E-5	
0.001985	4.946507E-5	
0.0019875	4.946832E-5	
0.00199	4.9471568E-5	
0.0019925	4.9474816E-5	
0.001995	4.9478065E-5	
0.0019975	4.9481318E-5	
0.002	4.9484566E-5	
0.0020025	4.948782E-5	
0.002005	4.949107E-5	
0.0020075	4.9494323E-5	
0.00201	4.9497576E-5	
0.0020125	4.9500828E-5	
0.002015	4.950408E-5	
0.0020175	4.9507336E-5	
0.00202	4.951059E-5	
0.0020225	4.9513845E-5	
0.002025	4.9517097E-5	
0.0020275	4.9520353E-5	
0.00203	4.952361E-5	
0.0020325	4.9526865E-5	
0.002035	4.953012E-5	
0.0020375	4.953338E-5	
0.00204	4.9536637E-5	
0.0020425	4.9539896E-5	
0.002045	4.9543152E-5	
0.0020475	4.9546412E-5	
0.00205	4.954967E-5	
0.0020525	4.955293E-5	
0.002055	4.955619E-5	
0.0020575	4.955945E-5	
0.00206	4.9562714E-5	
0.0020625	4.9565973E-5	
0.002065	4.9569237E-5	
0.0020675	4.95725E-5	
0.00207	4.957576E-5	
0.0020725	4.9579023E-5	
0.002075	4.9582286E-5	
0.0020775	4.9585553E-5	
0.00208	4.9588816E-5	
0.0020825	4.959208E-5	
0.002085	4.9595346E-5	
0.0020875	4.959861E-5	
0.00209	4.9601877E-5	
0.0020925	4.9605143E-5	
0.002095	4.960841E-5	
0.0020975	4.9611677E-5	
0.0021	4.9614948E-5	
0.0021025	4.9618215E-5	
0.002105	4.962148E-5	
0.0021075	4.9624752E-5	
0.00211	4.9628023E-5	
0.0021125	4.963129E-5	
0.002115	4.963456E-5	
0.0021175	4.9637834E-5	
0.00212	4.9641105E-5	
0.0021225	4.9644375E-5	
0.002125	4.9647646E-5	
0.0021275	4.965092E-5	
0.00213	4.9654194E-5	
0.0021325	4.9657465E-5	
0.002135	4.966074E-5	
0.0021375	4.9664013E-5	
0.00214	4.9667287E-5	
0.0021425	4.9670565E-5	
0.002145	4.967384E-5	
0.0021475	4.9677117E-5	
0.00215	4.968039E-5	
0.0021525	4.968367E-5	
0.002155	4.9686947E-5	
0.0021575	4.9690225E-5	
0.00216	4.9693503E-5	
0.0021625	4.969678E-5	
0.002165	4.970006E-5	
0.0021675	4.970334E-5	
0.00217	4.9706618E-5	
0.0021725	4.97099E-5	
0.002175	4.971318E-5	
0.0021775	4.9716462E-5	
0.00218	4.9719743E-5	
0.0021825	4.9723025E-5	
0.002185	4.9726306E-5	
0.0021875	4.9729588E-5	
0.00219	4.9732873E-5	
0.0021925	4.9736154E-5	
0.002195	4.973944E-5	
0.0021975	4.9742725E-5	
0.0022	4.974601E-5	
0.0022025	4.9749295E-5	
0.002205	4.975258E-5	
0.0022075	4.975587E-5	
0.00221	4.9759154E-5	
