0.0	0.2302566	
2.5E-6	0.2302566	
5.0E-6	0.2302566	
7.5E-6	0.2302566	
1.0E-5	0.2302566	
1.25E-5	0.2302566	
1.5E-5	0.2302566	
1.75E-5	0.2302566	
2.0E-5	0.2302566	
2.25E-5	0.2302566	
2.5E-5	0.2302566	
2.75E-5	0.2302566	
3.0E-5	0.2302566	
3.25E-5	0.2302566	
3.5E-5	0.2302566	
3.75E-5	0.2302566	
4.0E-5	0.2302566	
4.25E-5	0.2302566	
4.5E-5	0.2302566	
4.75E-5	0.2302566	
5.0E-5	0.2302566	
5.25E-5	0.2302566	
5.5E-5	0.2302566	
5.75E-5	0.2302566	
6.0E-5	0.2302566	
6.25E-5	0.2302566	
6.5E-5	0.2302566	
6.75E-5	0.2302566	
7.0E-5	0.2302566	
7.25E-5	0.2302566	
7.5E-5	0.2302566	
7.75E-5	0.2302566	
8.0E-5	0.2302566	
8.25E-5	0.2302566	
8.5E-5	0.2302566	
8.75E-5	0.2302566	
9.0E-5	0.2302566	
9.25E-5	0.2302566	
9.5E-5	0.2302566	
9.75E-5	0.2302566	
1.0E-4	0.2302566	
1.025E-4	0.2302566	
1.05E-4	0.2302566	
1.075E-4	0.2302566	
1.1E-4	0.2302566	
1.125E-4	0.2302566	
1.15E-4	0.2302566	
1.175E-4	0.2302566	
1.2E-4	0.2302566	
1.225E-4	0.2302566	
1.25E-4	0.2302566	
1.275E-4	0.2302566	
1.3E-4	0.2302566	
1.325E-4	0.2302566	
1.35E-4	0.2302566	
1.375E-4	0.2302566	
1.4E-4	0.2302566	
1.425E-4	0.2302566	
1.45E-4	0.2302566	
1.475E-4	0.2302566	
1.5E-4	0.2302566	
1.525E-4	0.2302566	
1.55E-4	0.2302566	
1.575E-4	0.2302566	
1.6E-4	0.2302566	
1.625E-4	0.2302566	
1.65E-4	0.2302566	
1.675E-4	0.2302566	
1.7E-4	0.2302566	
1.725E-4	0.2302566	
1.75E-4	0.2302566	
1.775E-4	0.2302566	
1.8E-4	0.2302566	
1.825E-4	0.2302566	
1.85E-4	0.2302566	
1.875E-4	0.2302566	
1.9E-4	0.2302566	
1.925E-4	0.2302566	
1.95E-4	0.2302566	
1.975E-4	0.2302566	
2.0E-4	0.2302566	
2.025E-4	0.2302566	
2.05E-4	0.2302566	
2.075E-4	0.2302566	
2.1E-4	0.2302566	
2.125E-4	0.2302566	
2.15E-4	0.2302566	
2.175E-4	0.2302566	
2.2E-4	0.2302566	
2.225E-4	0.2302566	
2.25E-4	0.2302566	
2.275E-4	0.2302566	
2.3E-4	0.2302566	
2.325E-4	0.2302566	
2.35E-4	0.2302566	
2.375E-4	0.2302566	
2.4E-4	0.2302566	
2.425E-4	0.2302566	
2.45E-4	0.2302566	
2.475E-4	0.2302566	
2.5E-4	0.2302566	
2.525E-4	0.2302566	
2.55E-4	0.2302566	
2.575E-4	0.2302566	
2.6E-4	0.2302566	
2.625E-4	0.2302566	
2.65E-4	0.2302566	
2.675E-4	0.2302566	
2.7E-4	0.2302566	
2.725E-4	0.2302566	
2.75E-4	0.2302566	
2.775E-4	0.2302566	
2.8E-4	0.2302566	
2.825E-4	0.2302566	
2.85E-4	0.2302566	
2.875E-4	0.2302566	
2.9E-4	0.2302566	
2.925E-4	0.2302566	
2.95E-4	0.2302566	
2.975E-4	0.2302566	
3.0E-4	0.2302566	
3.025E-4	0.2302566	
3.05E-4	0.2302566	
3.075E-4	0.2302566	
3.1E-4	0.2302566	
3.125E-4	0.2302566	
3.15E-4	0.2302566	
3.175E-4	0.2302566	
3.2E-4	0.2302566	
3.225E-4	0.2302566	
3.25E-4	0.2302566	
3.275E-4	0.2302566	
3.3E-4	0.2302566	
3.325E-4	0.2302566	
3.35E-4	0.2302566	
3.375E-4	0.2302566	
3.4E-4	0.2302566	
3.425E-4	0.2302566	
3.45E-4	0.2302566	
3.475E-4	0.2302566	
3.5E-4	0.2302566	
3.525E-4	0.2302566	
3.55E-4	0.2302566	
3.575E-4	0.2302566	
3.6E-4	0.2302566	
3.625E-4	0.2302566	
3.65E-4	0.2302566	
3.675E-4	0.2302566	
3.7E-4	0.2302566	
3.725E-4	0.2302566	
3.75E-4	0.2302566	
3.775E-4	0.2302566	
3.8E-4	0.2302566	
3.825E-4	0.2302566	
3.85E-4	0.2302566	
3.875E-4	0.2302566	
3.9E-4	0.2302566	
3.925E-4	0.2302566	
3.95E-4	0.2302566	
3.975E-4	0.2302566	
4.0E-4	0.2302566	
4.025E-4	0.2302566	
4.05E-4	0.2302566	
4.075E-4	0.2302566	
4.1E-4	0.2302566	
4.125E-4	0.2302566	
4.15E-4	0.2302566	
4.175E-4	0.2302566	
4.2E-4	0.2302566	
4.225E-4	0.2302566	
4.25E-4	0.2302566	
4.275E-4	0.2302566	
4.3E-4	0.2302566	
4.325E-4	0.2302566	
4.35E-4	0.2302566	
4.375E-4	0.2302566	
4.4E-4	0.2302566	
4.425E-4	0.2302566	
4.45E-4	0.2302566	
4.475E-4	0.2302566	
4.5E-4	0.2302566	
4.525E-4	0.2302566	
4.55E-4	0.2302566	
4.575E-4	0.2302566	
4.6E-4	0.2302566	
4.625E-4	0.2302566	
4.65E-4	0.2302566	
4.675E-4	0.2302566	
4.7E-4	0.2302566	
4.725E-4	0.2302566	
4.75E-4	0.2302566	
4.775E-4	0.2302566	
4.8E-4	0.2302566	
4.825E-4	0.2302566	
4.85E-4	0.2302566	
4.875E-4	0.2302566	
4.9E-4	0.2302566	
4.925E-4	0.2302566	
4.95E-4	0.2302566	
4.975E-4	0.2302566	
5.0E-4	0.2302566	
